0.106635915,0.740325812,0.678630481,0.192367103,0.073061462,0.110497084,0.070157202,0.085973099,0.067283899,0.068241609,0.080218654,0.134718946,0.164270639,0.155020643,0.167683133,0.10904808,0.090316177,0.071834088,0.068002579,0.073030967,0.097016117,0.093172831,0.114826761,0.078301415,0.158321605,0.118685974,0.124480601,0.10591428,0.106166285,0.088139376,0.408672082,0.069199365,0.103748165,0.101823875,0.092212396,0.132217831,0.137060114,0.166109715,0.121582408,0.165028098,0.101124688,0.126814226,0.120465803,0.147791085,0.118203404,0.108561977,0.089811959,0.147380297,0.151840781,0.158426408,0.106154513,0.180631684,0.098460498,0.09701741,0.073031115,0.157187874,0.16324426,0.093653105,0.090291974,0.069678262,0.076384578,0.096055058,0.127497018,0.1301088,0.09346262,0.078622413,0.070636099,0.164693114,0.189570954,0.087412415,0.083095335,0.084054465,0.071115039,0.181846758,0.177940235,0.121596443,0.107600678,0.086452855,0.177684946,0.216416225,0.113862434,0.221459033,0.114344573,0.112416296,0.108080394,0.13173388,0.128166371,0.099749498,0.096055377,0.090298454,0.193257967,0.209845022,0.111452439,0.095574589,0.112416296,0.108561977,0.197763356,0.195561392,0.184006789,0.262623231,0.127856488,0.075906325,0.074947191,0.179576098,0.095574589,0.095574589,0.085493392,0.095094159,0.069678262,0.105673154,0.119658255,0.097661946,0.096536799,0.08381532,0.06632623,0.196767378,0.101823875,0.099419474,0.103748165,0.132701833,0.198505199,0.247310408,0.213328494,0.197351142,0.134800382,0.083338276,0.067762749,0.16131832,0.100381108,0.086452838,0.085493392,0.086452838,0.232586319,0.297264623,0.158767843,0.161441642,0.174125646,0.093172907,0.078301415,0.159710048,0.17205381,0.076863751,0.090772024,0.113862434,0.146947262,0.144180617,0.168538598,0.211010671,0.151618307,0.093656343,0.10134291,0.203153028,0.084534076,0.828678449,0.096055058,0.105673154,0.118013654,0.138366406,0.211098898,0.198375671,0.163602451,0.159347551,0.258841095,0.240436972,0.127864071,0.120616736,0.138998441,0.198996002,0.19439699,0.240895148,0.14834171,0.201406638,0.18595416,0.136635002,0.190106834,0.208307821,0.259175228,0.260458751,0.27928274,0.264219223,0.224831579,0.220081497,0.238132218,0.243063198,0.194759284,0.13063098,0.075905427,0.161265476,0.221600642,0.232040566,0.235539422,0.226776362,0.173214339,0.18541338,0.138672998,0.191201931,0.154006315,0.208991417,0.224298488,0.212353266,0.228093206,0.219052786,0.214641067,0.221559938,0.144418003,0.16580573,0.205614617,0.214237272,0.284086529,0.252459186,0.264167491,0.291484785,0.304359607,0.272817744,0.230734225,0.276722801,0.316102025,0.358306051,0.3105857,0.182461296,0.288225019,0.253488575,0.234646438,0.317501228,0.323358164,0.242866928,0.309303927,0.254395754,0.387315604,0.17822454,0.314518402,0.261756508,0.288637779,0.276517351,0.278663945,0.341379878,0.25440131,0.331499332,0.30394062,0.2731953
0.082182278,0.41132495,0.272777399,0.098753258,0.071279092,0.070711671,0.065517598,0.057477314,0.073453134,0.069973237,0.078940976,0.085059603,0.097576778,0.078795391,0.082712791,0.089199602,0.05327554,0.080277669,0.072265151,0.073238666,0.098848143,0.071407462,0.092473465,0.052201496,0.045426314,0.066736233,0.071340094,0.104400809,0.110031779,0.090206129,0.136520726,0.073284104,0.100979958,0.086487146,0.091490723,0.083806793,0.099207334,0.103579453,0.08527023,0.113969684,0.08091879,0.073991539,0.074470326,0.095714034,0.073104639,0.07116608,0.095799959,0.052679529,0.106268424,0.073096199,0.0652829,0.098654073,0.086908198,0.097902174,0.074299477,0.106076549,0.112470609,0.06927257,0.070167228,0.070791713,0.082914322,0.078105975,0.076549752,0.095876347,0.069502982,0.075078991,0.066138132,0.090986204,0.118089804,0.094527131,0.122944343,1.273643487,0.20278834,0.107360634,0.119339601,0.109915431,0.116729435,0.102977531,0.153168681,0.120543043,0.115077186,0.186363463,0.312937821,0.118681117,0.093101507,0.137401355,0.105729986,0.096570482,0.082708011,0.09809125,0.092140927,0.114344916,0.107013157,0.086692978,0.110905618,0.169434109,0.105830582,0.10933948,0.119305493,0.106935626,0.090015649,0.07659155,0.074448411,0.077667005,0.098823067,0.09539675,0.089395641,0.100851795,0.066352087,0.093442736,0.08831636,0.088707811,0.09604687,0.094346093,0.084746285,0.093440964,0.106205584,0.087791232,0.10324801,0.11506456,0.124627318,0.119460999,0.119882672,0.1097704,0.096586321,0.075568306,0.095917964,0.095852255,0.094450704,0.07697014,0.108030055,0.08824645,0.087266562,0.097089774,0.083025649,0.072180226,0.074816636,0.077562197,0.067345802,0.068040347,0.098768305,0.08199166,0.119704564,0.104209562,0.174330487,0.122623691,0.093264341,0.140793314,0.113063369,0.085591026,0.071461691,0.105145377,0.091368086,0.088360373,0.125562142,0.1323993,0.090251937,0.110714715,0.132852655,0.118593447,0.10554924,0.138291727,0.150386319,0.116945488,0.133519243,0.15395835,0.230210415,0.296272664,0.174741416,0.14015161,0.108729675,0.099170719,0.094297725,0.109144473,0.121457052,0.109793682,0.101192894,0.086211392,0.099368781,0.19943314,0.151675209,0.110308749,0.116926197,0.104140327,0.083688481,0.072491215,0.073289192,0.0821101,0.135252267,0.077640877,0.100792285,0.082162945,0.097910014,0.10977516,0.074874258,0.071800212,0.064895127,0.062305069,0.070409381,0.085304962,0.081681334,0.074252477,0.069849522,0.086725681,0.118356486,0.104781072,0.095530359,0.079208493,0.067001314,0.076569079,0.064752632,0.063814669,0.086436073,0.071100256,0.098683255,0.079293163,0.107047143,0.103493074,0.092001303,0.084975953,0.089563607,0.079335424,0.069476777,0.075221055,0.090813895,0.117395048,0.127414793,0.233804358,0.24180779,0.127518844,0.108824879,0.101588017,0.111817541,0.236577436,0.133870263,0.114123518,0.142027209,0.192261276,0.217684953,0.09219284
0.191583709,0.781725555,0.766464568,0.151045619,0.079186816,0.083445035,0.105445773,0.13320909,0.190296239,0.073758331,0.150175973,0.180036495,0.174640016,0.136719816,0.122202432,0.141329485,0.132843406,0.128285809,0.1526869,0.165174173,0.159430849,0.161055666,0.175805338,0.097547375,0.090295086,0.073309352,0.095935991,0.181015898,0.152144163,0.166801341,0.169370966,0.176038992,0.164645707,0.242620325,0.216102393,0.239914323,0.183918842,0.117852076,0.141201073,0.112089665,0.096034141,0.081397018,0.0799961,0.116094472,0.107057487,0.099377764,0.169122299,0.118078904,0.187029511,0.126683186,0.10071523,0.162251588,0.130682397,0.154299404,0.151854334,0.145149629,0.194364805,0.175919603,0.187807073,0.250115278,0.218799358,0.15803143,0.125366376,0.143057657,0.145327844,0.144890028,0.160857191,0.152148162,0.176674152,0.205440085,0.195911473,0.205193573,0.2551334,0.242965461,0.194252542,0.18650441,0.170122671,0.206946974,0.211808562,0.274409212,0.296736619,0.244362955,0.234895799,0.268335223,0.163655595,0.212724488,0.242533008,0.194096001,0.177722744,0.177529721,0.19753739,0.265782099,0.28405728,0.267363894,0.266304991,0.238399856,0.247217088,0.221218464,0.210124531,0.208929212,0.179843347,0.131384711,0.141321844,0.147253761,0.184400888,0.229025944,0.229991246,0.231720685,0.148941444,0.191349063,0.188552303,0.180772526,0.178000836,0.195010962,0.215210473,0.19013585,0.238796881,0.258557097,0.207013822,0.272134133,0.168239239,0.214334501,0.213169848,0.144883456,0.114327068,0.079736174,0.092565036,0.173610445,0.194429619,0.191554697,0.218344458,0.30016489,0.127572636,0.139037515,0.120665779,0.092210201,0.062032072,0.069291199,0.10630251,0.133850174,0.135325328,0.126319488,0.197298408,0.224020732,0.272627319,0.235281126,0.183685574,0.232533749,0.184727836,0.179310534,0.16732771,0.220080718,0.239520968,0.236160353,0.215487946,0.234181557,0.235689192,0.177454241,0.249111701,0.239967923,0.195545873,0.253311711,0.389641107,0.24993438,0.301346339,0.274344802,0.260645653,0.313861176,0.378803954,0.37217866,0.241011818,0.195780301,0.198281684,0.195755545,0.206597592,0.229230045,0.238607334,0.200316804,0.171668407,0.229003247,0.357394596,0.216800798,0.203449372,0.2237459,0.164065266,0.105689574,0.104325575,0.148950573,0.206424427,0.190020076,0.182104346,0.16944213,0.097294543,0.135863062,0.118702774,0.078746318,0.082378403,0.0816934,0.072276344,0.101358957,0.109846292,0.092453314,0.126022584,0.177002208,0.329841171,0.280108558,0.264320587,0.232609624,0.161760631,0.170044733,0.210257513,0.183011137,0.244285809,0.231610777,0.19086536,0.208574282,0.203375267,0.226504558,0.210547119,0.207763429,0.162671629,0.175474025,0.188539142,0.246012642,0.24939632,0.227116426,0.232727336,0.288918639,0.377709558,0.435543091,0.326283716,0.269383815,0.183073356,0.282862229,0.304939446,0.302812822,0.29503777,0.358971855,0.299427405,0.30704679
0.104426728,0.438207751,0.31480171,0.054114918,0.034376261,0.034374871,0.037164623,0.044610751,0.083200745,0.044972567,0.064137539,0.074061373,0.089672546,0.054430104,0.05506689,0.050523129,0.035895481,0.051002613,0.050683695,0.059303895,0.081257778,0.056350891,0.051481579,0.030130059,0.060517017,0.034454549,0.042361311,0.051002362,0.065368679,0.063134219,0.066486118,0.064091808,0.089972276,0.054592287,0.073990072,0.056588163,0.043172674,0.06480062,0.042530409,0.065608472,0.049085982,0.043175519,0.038537268,0.045732098,0.073111151,0.073670377,0.059936265,0.042376324,0.078147328,0.047802471,0.040215799,0.058904688,0.048128408,0.07710335,0.062615672,0.062974609,0.094216995,0.055313098,0.057707465,0.069104545,0.083060924,0.056190298,0.063113169,0.065608044,0.061729761,0.065369378,0.075436286,0.07782217,0.103748165,0.066166903,0.056589729,0.067125587,0.063692776,0.087671232,0.083797873,0.072791972,0.076545198,0.085853524,0.088616246,0.098960074,0.109286104,0.077186004,0.914244288,0.103877237,0.094383363,0.123093357,0.08638356,0.078940538,0.078780738,0.077583317,0.073989524,0.087892255,0.089972778,0.073270738,0.087110019,0.116531806,0.091161954,0.090242209,0.086511176,0.075553741,0.051751442,0.057943644,0.060261033,0.060820041,0.085176559,0.06497012,0.06920167,0.074317209,0.085163749,0.078440365,0.081908606,0.13258611,0.065362317,0.077463969,0.078945775,0.084301404,0.082776634,0.08083001,0.087334233,0.108265539,0.122614216,0.083628341,0.062223564,0.046274097,0.043335116,0.042374582,0.058665525,0.063932191,0.063604431,0.04985026,0.072074564,0.122939478,0.045531133,0.051764156,0.06000581,0.049081873,0.036493209,0.044773059,0.063772604,0.060580078,0.079340059,0.05858211,0.072555357,0.0751921,0.090611916,0.101712265,0.078789203,0.139500162,0.106864938,0.086584207,0.076069594,0.082378732,0.084935797,0.068877915,0.090774283,0.101215969,0.058089799,0.071024729,0.1110157,0.106303134,0.103762996,0.159117638,0.13655747,0.129314874,0.14127918,0.128550392,0.133599413,0.184624619,0.19623966,0.194710139,0.110547844,0.08765237,0.087693401,0.12582167,0.127833209,0.145293579,0.098700142,0.054191402,0.06161027,0.085500732,0.139037173,0.103132082,0.09368746,0.074473632,0.047779275,0.054953522,0.055313716,0.069200294,0.073112442,0.04068225,0.051870125,0.059772327,0.058468316,0.071312826,0.063591462,0.039082683,0.037573639,0.043093806,0.04556648,0.066805079,0.066325846,0.037331908,0.044118319,0.086083448,0.104476753,0.112965267,0.102576667,0.073932603,0.052356604,0.080699878,0.296213913,0.078781312,0.087333702,0.061937181,0.062015467,0.045644717,0.087350346,0.10494177,0.091429296,0.084401714,0.081896625,0.08753298,0.075268839,0.075905527,0.090373149,0.067523812,0.082300128,0.098600698,0.12257268,0.104432734,0.093605328,0.097101426,0.104157462,0.08981286,0.085133661,0.08693261,0.108964017,0.084141425,0.084059095,0.087286555
0.190477594,0.338236284,0.275049389,0.098197454,0.067887378,0.068403246,0.060065049,0.067505134,0.215761386,0.106950856,0.251073383,0.171773247,0.108763507,0.10150527,0.104066834,0.086465854,0.058632442,0.075551737,0.098797346,0.13426158,0.206736229,0.730427622,1.083418974,0.101273467,0.058375136,0.165399323,0.09596138,0.115582215,0.154857605,0.223245103,0.213470394,0.118209496,0.130637079,1.010368327,1.294213754,0.37010025,0.148263776,0.113176094,0.101652792,0.099917459,0.078379255,0.071232634,0.07610523,0.09846298,0.077238491,0.0764844,0.11914361,0.051289041,0.120184111,0.09222486,0.078365041,0.103243737,0.092741651,0.100043948,0.11324034,0.193559686,0.4611288,1.005603035,1.112161612,0.198764905,0.794107524,0.108654269,0.092133443,0.10204778,0.080887011,0.1294514,0.193505501,0.118600428,0.700496861,0.90401963,1.134366084,4.448217863,2.080077304,0.369963213,0.122416183,0.137659607,0.310619696,0.444311806,0.657176515,0.285787678,1.037484607,2.14471602,1.439627415,0.154590918,0.101105115,0.189290715,0.116489339,0.133009291,0.215777173,0.808347753,0.226407045,0.72833628,0.64579141,1.653994618,0.640131276,1.977124317,0.118769661,0.116063636,0.123966372,0.110116453,0.083860552,0.09880645,0.152912654,0.121604114,0.763689691,1.395470689,0.70269807,0.667628875,0.075679076,0.129747215,0.102653836,0.091997531,0.158556609,0.707658,0.455014218,0.337106287,0.772746575,0.925309847,0.741790509,0.742007328,0.131701613,0.145493922,0.124960945,0.117673673,0.083161373,0.072323857,0.10379054,0.218089024,0.427088125,0.669274269,1.364107444,0.227130733,0.097578102,0.107720792,0.0970821,0.083674656,0.074906036,0.143799338,0.09296767,0.093363136,0.276081648,0.354728794,1.378833415,1.221544862,0.339446093,0.181346154,0.106102206,0.17252052,0.198199868,0.469296458,0.278076083,0.313282754,0.701334751,0.803830519,1.374400357,1.440111204,0.126603012,0.129434883,0.136027948,0.201504765,0.232715121,0.350539908,0.676434763,1.152977259,1.614795211,1.774942105,1.145289846,2.939457828,1.232417332,0.987981662,0.124221429,0.35229383,0.113759839,0.187716736,0.566121174,0.594771487,0.559345125,0.953974979,1.155115959,2.488071653,0.313436493,0.124490122,0.137080493,0.14302569,0.102162259,0.079105007,0.10742009,0.149954348,0.301038569,0.817991008,1.432782317,0.267928121,0.113043638,0.218024692,0.086984286,0.082463425,0.071019352,0.066716554,0.073471743,0.095798234,0.109756945,0.097764281,0.863488058,0.743903484,1.145908041,0.381442687,0.295741069,0.091239722,0.14808253,0.317301445,0.177452006,0.069527277,0.36861637,0.334205347,1.215664765,0.087715336,0.108020572,0.11804982,0.169570699,0.376949896,0.479626301,0.311372106,0.218221584,0.51267347,0.591867356,2.158945119,1.651254851,2.464298628,2.259242852,1.179413572,0.173333829,0.43382836,1.299853365,1.872498305,1.454969625,1.489513552,1.467419836,2.933836501,2.155644114,0.738483749
0.482584791,0.36863115,0.497650127,0.164387185,0.088271605,0.074757591,0.061863885,0.06085109,0.207414906,0.08026843,0.188789867,0.174513349,0.113713716,0.106026731,0.109874599,0.103264115,0.085069864,0.08547122,0.104933683,0.162371942,0.178027918,0.294087588,0.364645075,0.17858571,0.064889786,0.082209902,0.0779768,0.121900007,0.137207009,0.13866759,0.200258841,0.237149512,0.168437297,0.744655133,0.908940832,0.531233652,0.273191534,0.137776958,0.112083296,0.134107724,0.099802175,0.079744087,0.07643086,0.100616897,0.077518345,0.086278789,0.139967031,0.062632779,0.141149841,0.09666449,0.072057665,0.111754419,0.107202835,0.093822006,0.102294494,0.194782683,0.518293235,0.575606337,0.621714581,0.485238689,0.357287442,0.11171542,0.093288161,0.108104063,0.093267283,0.100554465,0.15966659,0.249874972,0.291296639,0.523867224,0.716339291,0.695443717,0.831629816,0.22420889,0.11816331,0.150138484,0.159561909,0.172134772,0.528222982,0.568941623,0.573483353,0.96117372,0.566716104,0.42352704,0.107603047,0.218039023,0.151189349,0.138114974,0.124328237,0.153630556,0.502072152,0.480090298,0.508101672,0.845866576,0.607096443,0.86836847,0.150557703,0.11944853,0.12232815,0.122748324,0.10457988,0.095326185,0.199809352,0.132034354,0.28928755,0.714133329,0.656763734,0.79467186,0.0938352,0.152898566,0.103907868,0.098541019,0.130840291,0.458956216,0.254789453,0.228674449,0.380059936,0.545173875,0.36485375,0.61209274,0.228208269,0.160959068,0.143366099,0.118099123,0.110550236,0.071542464,0.104262661,0.246464731,0.320459553,0.312121505,0.533697324,0.60312464,0.107566612,0.105759561,0.101590179,0.088548394,0.070340567,0.074142494,0.07294624,0.116070131,0.180222331,0.19226276,0.656992539,0.779536838,0.348663658,0.246615698,0.11551997,0.163783622,0.142260609,0.147248672,0.201890865,0.482016413,0.490665347,0.604415936,0.775676246,0.717074142,0.223775215,0.137158813,0.144807253,0.161287383,0.150930522,0.214039106,0.287927461,0.621808072,0.546580494,0.558632948,0.698413807,1.298617864,0.529260561,0.390144254,0.141230362,0.13140752,0.125833126,0.140965766,0.384839212,0.405509054,0.582413951,0.406822011,0.637778884,0.716864008,0.588118945,0.150936771,0.142211171,0.140558192,0.129690079,0.090018291,0.129267127,0.218088803,0.621527255,0.443573075,0.559659809,0.355280672,0.109835231,0.216855215,0.102269,0.089984727,0.079523168,0.076256397,0.072309417,0.100287275,0.111255868,0.107075957,0.177234331,0.34373258,0.55036606,0.448153567,0.151455073,0.108523425,0.100127423,0.191844026,0.243590634,0.268383914,0.588973584,0.497574248,0.568692504,0.448860216,0.101685038,0.117967372,0.143166369,0.143075282,0.193245369,0.169964293,0.261233063,0.478315218,0.50619387,0.393994473,0.744381293,0.987270948,0.620339002,0.627150412,0.229813489,0.199071585,0.292001621,0.836348262,0.514244154,0.697614243,0.646936535,1.034636571,0.839382317,0.81301902
3.135137587,0.38681934,0.452816645,0.341213421,0.073654435,0.063138409,0.059783236,0.229653612,3.52580862,0.471089793,1.149462651,0.777270108,0.171848973,0.085314642,0.090204734,0.086003529,0.08203304,0.107167725,0.415407488,0.689196919,0.664055479,3.292978901,2.745967708,0.156269215,0.062205504,0.072076041,0.071485982,0.291231163,0.31226453,1.155589791,1.128211609,1.181139235,0.557415131,3.124846455,4.916662121,1.384159683,1.011066646,0.089323434,0.090044646,0.102109222,0.080639581,0.06983867,0.073880946,0.109005384,0.099026714,0.28480478,0.985489524,0.930856212,0.218532265,0.077018131,0.060650282,0.102980078,0.097612361,0.115867127,1.626018512,0.479045803,2.14853219,4.090036448,4.6973058,1.595139115,2.611992768,0.102598842,0.084339605,0.148941782,0.105273318,0.549654366,0.872254798,0.5659038,1.359116127,3.901346083,4.465757014,4.674185408,4.429540421,1.590898525,0.261753652,0.373357523,1.015444643,1.964805125,2.617181236,2.304426764,3.611064039,4.738051922,5.150677904,1.414781762,0.111533335,0.564777836,0.339936528,0.34998978,0.44098054,1.213283383,1.61674054,3.231898191,3.719739218,4.302090753,4.079427415,4.935973714,0.103222363,0.130842012,0.229766187,0.224212255,0.086812666,0.129553802,0.597936154,0.348820556,2.067522009,4.498667837,4.519821794,3.603639675,0.131292513,0.144279727,0.089280017,0.161334181,0.727625142,1.912592733,1.562473384,1.427420544,2.92902924,3.997067571,3.72394236,4.834637978,0.245483033,0.231672842,0.168744933,0.319304864,0.08232784,0.071431839,0.199603483,1.69218073,1.884569843,1.652347886,4.509756358,1.388374603,0.081880978,0.103070244,0.084475042,0.074476055,0.06472886,0.068001734,0.413476147,0.909575871,1.245114735,2.292736713,4.628789121,3.847108644,1.387190276,1.138595518,0.399069645,0.447856245,0.573992445,0.956299555,1.458832409,1.656693669,2.51742803,3.325945367,3.501082724,4.836237268,0.308468083,0.117238397,0.303039309,0.813654536,0.921359608,1.437364117,2.84791841,2.749350275,3.976900138,5.964927724,4.876682263,7.424280287,4.088965702,1.996575913,0.179395616,0.344669944,0.289791963,0.7403128,1.555019302,2.275192713,2.683290341,2.464512427,4.085966223,5.836317927,4.031829946,0.136024531,0.213355288,0.291736081,0.120142204,0.166254736,0.93127867,1.569521452,1.916628829,3.656050628,4.205169211,1.086665252,0.136237997,0.391830481,0.146180716,0.079218421,0.068000209,0.064217078,0.079574442,0.367793458,0.296301806,0.197495071,2.030794444,3.124549018,4.764023535,1.127521313,1.019751733,0.123358412,0.350457483,1.127190623,1.161430531,1.047822714,3.088114778,2.424647676,5.386076482,0.299793962,0.334182677,0.44428924,0.866130769,1.228937812,0.967935214,1.4615752,2.24412752,2.34735573,2.483351413,3.449905091,6.00571035,6.011163309,6.136571865,3.735941712,0.61869216,1.275338384,2.714265818,4.409924542,4.140419768,4.400598813,4.54552577,6.335762679,5.148113801,2.506248964
6.56194056,0.376374731,0.543321939,0.402535078,0.08933591,0.073504745,0.073557865,1.062859958,8.216243819,1.582151342,3.48926122,5.307528895,1.170411145,0.095364509,0.089951248,0.133703708,0.591009821,0.610349596,2.10038602,4.101691283,3.290693535,6.941350759,7.445159504,1.385345683,0.061860154,0.070903232,0.138270281,1.5286347,1.123911392,2.88368899,3.592525357,3.643917164,2.566384387,6.191583687,8.603250646,4.027303193,3.532026627,0.099000187,0.090863142,0.109317518,0.087225746,0.079965262,0.144261973,0.431197043,0.947514895,2.80061013,3.506893992,0.886027679,1.498768254,0.091355909,0.068728455,0.45278414,0.747949319,0.576805224,1.530238643,2.551295349,6.072863813,8.193475472,8.000653539,4.272860045,5.742913755,0.126519316,0.08460293,0.980135256,0.257373108,2.041191104,2.688836832,2.603579708,3.639026654,7.632778732,8.347870154,8.883438285,9.912405234,6.228101063,2.930282218,2.301099444,3.705831917,3.802267934,5.577722875,5.828740037,7.768691686,8.157604688,10.5701771,2.667745027,0.127358539,2.954739925,1.475422534,1.689862796,2.088312984,3.691257374,4.491295908,6.883449616,6.623101836,8.234206162,7.662504432,10.50761775,0.540352054,0.77604564,1.292510904,1.146170947,0.09001351,0.527162315,2.983454538,1.700463255,4.711769901,8.312432481,9.061542833,8.196417815,0.545792209,0.774297363,0.26381127,0.573598851,1.974053967,5.172489311,4.671319618,4.75116409,6.0834545,8.23439863,8.190550964,9.488692971,1.009635218,0.797169881,0.437431965,0.492013812,0.123007049,0.497690134,1.333217653,4.804285514,5.012223126,5.869986623,7.76993532,5.318342171,0.095779579,0.302590454,0.092064606,0.078577653,0.072888147,0.156486206,1.761772837,2.640261779,3.264680053,5.459746793,7.990417371,7.581300771,3.517101448,3.645031845,0.764514906,1.530607851,2.662914108,2.534552512,3.99459017,4.408227093,7.523685076,7.869947121,9.372310421,9.639857815,0.948277405,0.307507021,1.050697221,2.824912116,2.648906001,4.699584971,6.717135659,7.141695032,8.190035713,9.626364681,9.035316367,12.10287895,8.509940014,5.009198707,0.449713752,1.479097663,1.364748113,2.509736934,4.75954464,5.271322415,7.446657937,7.763470508,8.905304027,10.4975436,8.143467944,0.293397697,0.938547961,1.257326423,0.386375912,0.515300563,2.79986368,3.936533393,6.701046193,6.093800149,6.551826861,5.363609498,0.272445671,1.487237683,0.126076265,0.0854371,0.078919189,0.094940531,0.241424109,2.13577734,2.151509869,2.252633191,5.899367304,6.527838006,8.408294459,3.672844026,1.966243003,0.674905235,1.414466452,4.407955118,4.402812395,3.255067224,7.514787773,6.795231925,10.05215893,1.466614564,1.293727896,1.694790865,3.451246906,4.252066261,3.621357463,3.641132618,4.559931398,5.099881334,6.602371682,7.31410732,9.488483846,10.49912837,10.54600407,8.861939362,3.31208622,4.091596773,6.504057346,9.152928577,8.118555219,7.925587985,8.753779329,11.1062668,9.805396031,7.228121975
6.826941613,0.469645908,0.696680461,0.481792139,0.071073558,0.085071044,0.269950871,1.732461498,0.675454822,1.008484761,3.759778239,2.860171144,0.696856931,0.115480223,0.09643755,0.32784647,0.22164794,1.089567598,2.823471501,4.435450538,2.538537034,6.810335359,6.358383384,2.940344435,0.217891455,0.066727472,0.097480132,3.130806714,1.362496036,4.546851929,4.52313026,3.871791147,2.391051178,8.639715554,9.953847389,3.577002332,3.648605039,0.143847808,0.078528574,0.100681841,0.084013932,0.071159901,0.174603569,1.00136588,0.590682186,1.822735991,3.197795672,0.117524115,0.278112303,0.103852112,0.068613599,0.165065021,0.524238988,1.273319393,2.725789583,3.322027203,6.36613269,5.771792777,7.32976868,6.380942069,4.53947546,0.134066177,0.098465077,0.691421492,0.596544589,3.341483939,4.412406677,5.59640093,5.148030061,8.328709165,6.47648721,7.976038637,9.671972892,5.537359923,2.186391664,2.308538933,3.85844916,6.093569481,8.025436814,5.170021508,8.854013139,9.067008968,10.60865771,2.772431334,0.135718931,3.536119296,3.299435583,2.003236398,3.550357022,5.444865961,6.717849433,9.190361789,9.034371458,7.794896995,8.592556287,9.358681552,0.153075608,0.199089035,0.631159533,2.362946514,0.105451956,1.366092702,4.704500994,2.880429783,4.36571948,6.914508531,8.869393519,10.46434965,0.353043371,0.789337461,0.102514772,1.844074179,2.680474796,6.205402994,5.753510604,4.544699027,7.03311606,8.611193228,8.099625312,8.205951654,1.886694092,0.715023666,0.409680448,0.506049527,0.133463339,0.365967973,3.280847266,6.24341115,6.0509732,4.256370085,9.176782367,7.885354283,0.102735772,0.105171993,0.096094817,0.083526427,0.156630127,0.120950015,2.606196076,3.288148936,4.907763107,6.729490514,7.783992384,7.542590885,4.32046247,5.110081789,0.605505162,2.514368689,3.654682745,3.810986982,4.914562583,6.752788655,5.70630555,9.56711191,10.22879855,8.429143727,1.124527118,0.18485254,2.259337295,3.787988507,3.863140031,6.80886138,7.998518275,9.518597571,9.88269825,8.320879378,8.157903536,12.44526122,9.159639548,0.554584379,0.3988788,2.722127303,2.657925978,4.252423066,6.701419078,7.788991419,7.212445312,9.493964228,7.486262062,8.862115476,10.46998086,0.242091389,0.329019994,1.553194811,0.538336052,1.543124721,4.146596149,4.646522752,7.544535924,5.688544203,6.019272283,5.303634662,0.303362694,1.110480766,0.155955965,0.081083716,0.084069088,0.071946265,0.30577127,2.932803837,1.839917731,1.866131409,6.313061388,5.29607323,8.379794015,3.72719153,2.868318223,0.440553031,1.126044782,5.76354351,6.256164015,5.361771,5.941914617,8.893694071,7.345491435,1.137893795,1.635747889,3.187618908,3.817855248,4.544482238,6.969410008,5.846952574,6.838453685,7.183482195,9.211665254,7.823277914,9.387392977,10.95519229,11.47740916,7.925658927,5.109450054,5.223278163,7.604142907,10.81094504,10.70583208,10.5004746,8.880975718,11.63334909,9.928207572,5.981408996
